scorer,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama,yama
labeled-data\5_211021_CS-H_1\img09475.png,347.63636510091226,316.9158800120738,376.5968696128513,312.4783833529863,343.8995258090491,295.4290540838609,372.15937295376386,292.15931970348066,356.2778059633457,272.7744658769408,357.67912069779436,223.96200262697894,403.8357448590631,410.63895566547995,425.7961630678702,397.5216588830381,,,437.88176235056943,391.9210153130068,,,486.0767741242602,407.5438631662521
labeled-data\5_211021_CS-H_1\img12236.png,347.0985793039837,316.19710080769136,375.67365701867004,312.9313776402986,345.46571772028733,297.01097719925906,370.36685687165686,293.33703863594224,356.0793180143137,276.19199200713047,352.40537945099686,222.30755974515046,385.4708265208482,210.87752865927592,391.5940574597096,235.37045241472137,401.7994423578118,203.52965153264228,410.37196567221775,230.47186766363228,427.5170123010296,209.65288247150363,473.2371366445277,197.40642059378092
labeled-data\5_211021_CS-H_1\img15011.png,344.88478477189494,316.3017048902867,375.12062136580806,312.27026001109823,343.67535130813843,296.14448049434463,368.6703095591066,292.11303561515615,356.1728304336225,272.35895570713296,355.3665414577848,216.7250163743328,446.88034021536185,402.57462530491875,463.40926422003434,385.2394123244086,,,467.03756461130394,369.5167772955738,,,499.28912364481124,373.14507768684336
labeled-data\5_211021_CS-H_1\img19040.png,346.58543440840066,316.2841867588218,376.3035152316745,312.0387466412112,345.27914514144356,297.342992387944,372.05807511406397,294.7304138540298,356.0560315938396,276.11579179989127,357.03574854405736,213.08733466921166,204.35998824545277,153.85103528050848,186.10459573972744,171.2573397627117,216.0349485688818,149.60559516289794,,,,,,
labeled-data\5_211021_CS-H_1\img20070.png,348.5338773683893,317.67471996544117,378.4384598947313,315.73286395723716,343.8734229486996,295.92593267355613,373.7780054750416,293.9840766653521,356.68967260284626,274.17714538167104,356.30130140120536,215.14472273226878,,,163.28081418572546,220.58191955524003,,,176.8738062431536,240.00047963728025,,,149.2994509266565,280.00271340628314
labeled-data\5_211021_CS-H_1\img20112.png,346.89031182306326,315.95482619315766,376.6086504445036,311.5231441180306,344.28344001416497,295.6212260837511,370.35215810314776,292.49297991307316,355.23230161153776,273.72350288900554,357.57848623954624,218.71850772125185,,,229.9314057144123,136.93615173531882,,,222.70969243563536,152.3215408944523,,,155.83034772348367,187.8021322206173
labeled-data\5_211021_CS-H_1\img20313.png,346.42234829134895,316.16626384790317,376.6581848852621,312.9682426697008,344.96870230125694,295.8152199866155,369.97141333083897,292.61719880841315,353.9813074398272,271.9754257491071,357.7607870140664,214.99250293750165,,,533.2381419266474,223.85615781695384,,,520.5332759732435,207.36212131604353,,,510.9489034119037,140.4944057718126
labeled-data\5_211021_CS-H_1\img21809.png,346.72004675279254,316.70672942701935,377.34352227739686,311.8069733430827,343.35146444508604,294.6578270493043,370.6063576619839,291.59547949684384,356.21332416541986,271.69022040585105,354.9883851444357,217.79290348254744,315.1778669624501,217.18043397205534,332.6332480114745,194.8252968390942,299.86612920014795,207.07468704893594,315.1778669624501,185.02578467122083,287.31050423506014,183.18837613974455,246.88751654258246,165.7329950907201
labeled-data\5_211021_CS-H_1\img23321.png,347.0776281607978,314.2557659960451,375.3365062081858,311.9531907477394,346.4496530930781,294.5792138741601,370.10338064385473,291.43933853556143,356.2879291540206,271.3441363685299,355.6599540863009,220.059505838085,484.8460188275698,203.2769690630078,497.6962493799829,187.65899654545962,463.89025823440386,192.2060012024673,481.48518929847717,172.4364157372164,453.2146820831684,171.05254475464886,423.36260803063954,144.16590852190765
labeled-data\5_211021_CS-H_1\img23857.png,347.4089162228165,316.0556481933816,377.40280335702244,313.8874153884993,343.795194881346,295.45743654699925,372.3435934789636,294.3733201445581,357.16596384478714,276.66608557135214,353.91361463746364,217.4010555712345,515.446958601199,277.0274577054992,540.7430079914932,267.9931543518228,505.3285388450813,262.2112002054698,533.1541931744049,249.9245476444698,510.38774872314013,242.33573282738158,476.7801402474637,197.52558819314623
labeled-data\5_211021_CS-H_1\img24069.png,346.78904317643435,315.757824755864,376.87542500136414,313.71311919494644,344.7443376155168,294.4344667634381,372.49391308511224,292.3897612025205,357.8888733642725,277.20051989284724,357.5967725698557,219.07246180390527,380.2315325002864,94.17037982616202,,,,,,,,,,
labeled-data\5_211021_CS-H_1\img25381.png,347.409128252449,316.2728645538432,376.79797378280193,312.78605237227595,343.9223160708817,295.3519914644395,370.32246544560553,292.3632953088104,356.1261587063673,272.43865427128304,353.6355785766763,216.15154334026823,358.48261140510107,102.40986931067604,334.20963066254524,81.74774520750869,345.64401002060873,112.239423495678,323.57766389101255,95.58936232516449,320.56861669152215,116.65269272159723,,
labeled-data\5_211021_CS-H_1\img26309.png,345.77651106511775,315.54884108233495,373.1327969903192,311.8520456870374,344.66747244652845,296.32550502678794,369.0663220554919,294.8467868686689,355.3881790928913,273.0356940364137,357.60625633006975,219.06248126507018,304.37240263778574,254.5517170599262,282.9309893450602,232.00126514861145,291.4336187542445,265.2724237062889,269.6225259219892,244.9400490321527,262.598614670924,271.5569758782947,242.6359195363175,307.41589121268044
labeled-data\5_211021_CS-H_1\img27254.png,346.60015584611364,314.8169314940601,378.6404516623943,312.7159284897138,343.18602596405094,294.85740295277054,369.44856351837933,292.75639994842425,357.3677962433883,274.3726236603944,363.6708052564271,214.4940380365257,330.2446954174388,423.97103445254794,,,315.1849229600859,412.3176390986439,,,,,250.2844749891127,417.69612926198425
labeled-data\5_211021_CS-H_1\img30759.png,348.30883635262234,315.4832137232993,375.713696598993,311.863703879439,343.65518083908773,294.80030032981205,372.6112595899699,291.1807904859518,357.09907454485443,273.08324126665036,357.09907454485443,227.58083180097842,,,,,,,,,,,223.69428315686153,201.72719005911932
labeled-data\5_211021_CS-H_1\img30813.png,346.56074191267385,316.6918215817384,375.7980357140815,312.97071146155923,342.83963179249474,294.896748020689,372.6085127539279,290.11246358045867,356.6608979531602,272.5700872996141,354.0029621530322,227.9167658574642,283.30186986962826,107.24648053165441,254.59616322824616,98.2094988112193,279.58075974944904,123.72568249244782,249.8118787880158,116.81504941211512,258.8488605084509,139.67329729321563,253.00140174816937,173.16328837482803
labeled-data\5_211021_CS-H_1\img31627.png,347.83034440842664,317.21477271827683,376.9642236428669,314.39536505042776,342.1915290727286,297.47891904333346,371.7953095851436,292.3100049856102,356.2885674119739,272.104250032692,354.40896230007445,225.5840235131826,506.6569763639234,173.42498165797508,509.9462853097473,146.17070753543425,485.51141885505547,169.19587015620152,489.2706290788542,143.82120114556002,464.83576262416244,150.86972031518266,424.8941539963008,142.41149731163551
labeled-data\5_211021_CS-H_1\img31631.png,346.889870564937,314.60524219265227,375.5121198364857,312.07974960986854,343.9434625516893,298.18954040455816,371.7238809623101,293.5594706694547,357.41275632653577,274.1973608681129,356.57092546560784,225.37117093429455,510.20505758495017,205.58814570248884,526.1998439425804,182.43779702697154,494.631186657784,196.32800623228192,508.9423112935583,175.28223470908435,481.16189288293754,175.7031501395483,444.5422504325737,155.49920947727864
labeled-data\5_211021_CS-H_1\img32011.png,347.25975982783444,314.45270595478274,376.49064249393064,311.92917651598304,345.1568186288347,296.998294003085,368.9200541775316,293.63358808468547,354.4097599044335,272.18358785488823,354.4097599044335,219.18946964009513,176.33880400174638,224.94610158032475,175.67594143026446,202.24305850706824,181.64170457360194,242.18052843885522,,,,,138.55563742727574,253.7806234397892
labeled-data\5_211021_CS-H_1\img32898.png,346.15794074582175,314.9960594439326,377.4258659927001,312.9115310941407,343.8417981349419,292.2978618573097,372.79358077094037,291.1397905518698,356.8121967558692,272.37903540374276,358.43349658348507,217.25484126480157,392.6238826064542,148.9749570960626,398.5159943529603,123.04966541143557,373.0326110493212,143.08284534955646,379.2193283831527,116.56834249027881,350.34798082527254,124.52269334806209,,
labeled-data\5_211021_CS-H_1\img32935.png,346.6012459514028,316.73492912754796,375.7968110678937,312.40966022140117,342.8166356585243,295.64924321008226,372.01220077501534,292.40529153047214,356.3331009902331,273.48224006607984,355.7924423769648,214.55045121982957,398.5044728251645,146.4274659480173,405.53303479765304,124.2604628040149,378.50010413423547,143.18351426840718,384.9880074934557,116.69124221825797,360.1177112831116,125.3417800305516,317.4056808349118,108.04070440596433
labeled-data\5_211021_CS-H_1\img34377.png,346.4570824164689,316.55335491944095,377.662881571555,312.6526300250552,342.55635752208315,295.48944048975784,371.8117942299763,291.9787880848107,355.4287496735561,277.5461059755834,355.8188221629947,217.86501509148133,185.75923462903177,187.16895903701229,170.02389183414448,211.17202431734881,,,,,,,,
labeled-data\5_211021_CS-H_1\img35746.png,346.96473413681804,314.98919823485943,375.96012615251936,311.91909790378514,343.2123892877273,294.52186269436436,372.54890356243686,292.8162513993231,356.516157389049,273.0311603768446,361.2918690151646,215.72262086345847,325.47403181929815,220.83945474858223,345.9413673597933,203.44221953916147,314.5581195310342,205.8300753522192,333.66096603549624,188.43284014279843,306.03006305582795,179.90478366759217,276.35242652211014,152.61500294693212
labeled-data\5_211021_CS-H_1\img36026.png,346.78350469939267,314.4731926722698,378.69394147389175,310.89140895268315,345.1554211904896,295.5874239689948,370.87914063115727,292.3312569511888,356.55200575281077,272.1430214407914,,,329.20020280324013,209.62461469891568,357.203239156372,201.4841971544006,323.66471887296984,193.66939631166613,347.4347381029539,183.90089525824806,328.8745861014595,171.52746059058512,307.70950048572035,128.22043925376497
labeled-data\5_211021_CS-H_1\img37509.png,348.36234159813876,316.7527091759038,376.0701883828175,314.08207334123597,344.6902173254705,297.39059937456204,375.736358903484,294.7199635398942,358.7110554574766,277.02700113521985,,,338.721201091736,264.86036804603333,367.3942505014442,258.31803596735654,333.8552735723208,245.78491616716275,362.4049512179276,240.24044394518933,341.97715248969564,224.51468060492633,,
labeled-data\5_211021_CS-H_1\img38779.png,346.30131104996553,316.0911462338159,376.4439358850004,312.9995949686841,345.1419793255411,295.6096191023179,373.7388285280101,292.90451174532757,357.8946282942097,279.378974960376,,,334.70799380572134,263.5347747265756,362.9183991000489,259.2838917370194,332.3893303568725,243.05324759507758,360.59973565120004,238.4159206973799,343.5962036929752,220.63950092287217,,
labeled-data\5_211021_CS-H_1\img49885.png,346.93415739966815,315.44496847642785,374.69280432250633,312.17924530903514,345.9544404494503,299.1163526394642,371.10050883837437,296.17720178881075,356.07818226836775,277.5625797346722,,,336.2588712235911,266.85100774562403,363.36437351295064,263.49819862710086,330.0612543681391,246.3930663925572,363.56757406558836,242.76448509545415,343.01116753044334,224.78159904514123,,
labeled-data\5_211021_CS-H_1\img51808.png,346.9072312932907,315.40730558550285,377.14306788720376,310.46490921919013,345.4535853031987,295.63772012025197,372.20067152089104,291.27678214997604,356.2105656298793,272.9608426748172,,,336.7317093626468,263.65750833822847,364.9324415704312,261.0409455560629,333.82441738246285,244.46938126901438,364.64171237241277,236.9104221205361,346.32577289725384,222.08323302159795,,
labeled-data\5_211021_CS-H_1\img55217.png,347.89575272228683,317.9899693431795,377.3485586762037,312.6579958515221,342.30987573102675,292.0918123837008,373.03219918295724,290.56839138608444,356.02066470957425,275.3341814099205,,,334.9466742425475,265.1780414258113,365.1611906952726,260.8616819325648,330.3764112496983,243.85014745918178,361.8604452004371,239.53378796593535,341.29426173261584,219.47541149731953,,
labeled-data\5_211021_CS-H_1\img64417.png,346.9927274821979,315.6241120394384,376.41452232165943,311.5306449313394,344.434310539636,293.11004294489385,374.1119470733538,290.0399426138196,357.99392033521394,276.7361745124978,,,339.31747665451223,267.0141901307627,369.76263827099854,264.9674565767132,337.52658479471893,247.05853797878007,366.1808545514119,241.6858623994001,350.3186695075283,224.80031057849172,,
labeled-data\5_211021_CS-H_1\img66880.png,346.8752108639695,315.3708287621248,376.2970057034312,312.04488673679435,345.8518440869448,296.43854338716693,376.2970057034312,292.6009179733241,358.1322454112418,273.41279090411,,,335.61817631669726,262.15575635683774,365.29581285041513,259.85318110853206,332.29223429136687,242.45594589911127,362.48155421359706,240.66505403931797,346.8752108639695,222.24445205287245,,
labeled-data\5_211021_CS-H_1\img67118.png,347.45938365667985,315.5654373754917,375.5554886401486,310.51445220992423,344.61820450104824,295.99286985891786,369.24175718318935,291.8889444118944,353.77311511363916,277.683048633736,,,335.46329388845726,262.2144065641858,363.87508544477396,258.42616769001023,331.35936844143373,242.01046590191612,360.71821971629436,237.9065404548926,343.6711447825043,221.17515209395054,,
labeled-data\5_211021_CS-H_1\img69726.png,345.2375543426162,314.34630663129093,374.69437731249855,312.19092934081175,344.15986569737663,293.8702223717385,370.74285227995335,292.07407462967257,356.3736703434254,274.4718267574258,354.2182930529462,224.53891952799097,309.95359448739043,174.18814807857788,296.22145338980215,149.32823747087502,290.7759491614482,179.16013020011846,278.2276133308934,155.48402485944905,264.96899434011857,177.26604177286492,223.5358099939471,189.57761655001298
labeled-data\6_add_211111T12_16_23\img000960.png,300.39237401735386,300.60428577389325,326.488226831485,299.0692356083561,300.77613655873813,281.0323961632949,327.25575191425355,281.79992124606343,316.89416329687793,259.9254563871594,319.96426362795216,201.97731263813284,447.37342736753374,183.55671065168733,430.48787554662533,169.74125916185318,,,418.2074742223283,153.23946988232908,,,434.32550096046816,107.18796491621526
labeled-data\6_add_211111T12_16_23\img003630.png,279.72288380540596,298.7115030211678,305.63751541943896,299.1398440395816,279.50871329619906,279.6503277017551,307.99339102071474,280.9353507569964,295.14316046830163,259.7324703455148,298.56988861561183,197.8371931847252,188.3941584098008,388.3578899940331,,,173.74140682967368,374.40288848915014,,,,,128.213214419993,358.00576172091263
labeled-data\6_add_211111T12_16_23\img009935.png,277.60044630638714,299.18168966214967,306.68111888684047,298.7010173880926,280.24414381370104,278.27244574066674,306.92145502386904,278.7531180147238,294.4239758983849,256.64219340809814,293.7029674872993,197.75983983610578,275.92283983020104,96.31692069135363,263.37052024999923,118.15451776923899,,,246.00361233766517,119.01426568569117,,,187.88465318549785,89.26698777644576
labeled-data\6_add_211111T12_16_23\img010992.png,276.87514382504673,300.04459330381485,304.9789663001583,298.10639865035887,278.32878981513875,280.17809810589114,307.4017096169782,281.87401842766513,295.2879930328785,257.88885959114754,292.8652497160585,199.74301998746847,169.5816917437709,151.16928417297282,165.10155480230742,177.66052869640896,,,,,,,113.48258569414133,169.4794090641713
labeled-data\6_add_211111T12_16_23\img019299.png,278.0894009707471,299.2778628808541,306.15058316348257,299.0317121598652,280.55090818063616,283.2780660165751,304.4275281165602,283.0319152955862,295.3199514399706,259.1552953596621,299.50451369678206,200.571423764302,361.2142266478039,103.02169921693246,341.355484228494,97.55599029418663,,,321.1323612143344,93.91218434568941,,,293.25724570833074,63.1220240808879
labeled-data\6_add_211111T12_16_23\img024707.png,277.68468848335357,299.01955967938807,303.93172048045426,299.01955967938807,279.8128262128482,280.81215910482274,306.7692374531138,283.41321632976064,294.9462500670324,259.05786231443295,290.92643435576474,198.52416689769612,257.34915017929353,196.6324889159231,240.79696783877955,174.40527263009005,243.8709445591607,208.2190165542829,226.60938297548188,185.7553405207282,224.24478549826557,206.32733857250986,182.62786989925905,237.30356552404314
labeled-data\6_add_211111T12_16_23\img024916.png,275.9646308544627,299.4353024325544,304.96971384343135,297.44865291276204,278.7459401821721,278.37681752275535,306.9563633632237,279.9661371385892,295.0364662444695,259.70231203670704,297.42044566822034,198.5135068271021,310.1350025948915,82.89050477518629,283.5138990296738,91.6317626622727,315.69762125031014,99.97569064540062,290.26850739696783,109.11427843644555,310.53233249885,127.39145401853531,,
labeled-data\6_add_211111T12_16_23\img031509.png,277.9994493568802,297.87478438927087,305.24949708714433,297.5753333153119,278.29890043083907,279.0093667298572,307.046203530898,280.8060731736109,294.7687094985812,258.3472426266899,297.4637691642117,199.3553810567773,185.4690675035655,240.97908033707094,214.81527275154232,237.68511852352253,185.16961642960655,222.11366267765726,209.72460449424022,220.01750515994465,195.6504040181697,198.45702783490046,202.53777871922549,158.33058392440154
labeled-data\6_add_211111T12_16_23\img038035.png,276.25819950764856,298.4824277950759,304.4647462993932,298.4824277950759,278.8224310341708,278.7012131619043,305.9300214574059,281.26544468842656,295.67309535131693,261.1179112657518,300.80155840436146,198.47739826070833,302.9994711413805,345.3712328514827,309.5932093524377,370.2809105376988,322.04804819554573,337.3122194824128,326.8101924590871,364.78612869515115,341.46294403921416,347.93546437800495,,
labeled-data\6_add_211111T12_16_23\img041109.png,278.1392159651815,297.26543537217077,304.1749847450555,299.0698945945383,280.97479474318754,281.54086214868255,306.4950037452423,283.0875414821404,296.95714785558545,262.72293025827855,292.5748897441215,195.70015914177114,393.25746173627635,393.5490148802238,410.430835463223,375.60811607050863,,,,,,,,
labeled-data\6_add_211111T12_16_23\img057128.png,277.6099909459581,295.652586073244,306.0927304758203,298.58895097322977,280.8399923359425,279.20894263332355,306.0927304758203,279.79621561332067,295.52181683587145,259.8289342934173,,,284.3636302159254,249.25802065346846,311.0845508057961,246.02801926348408,282.30817478593536,230.4652852935594,307.85454941581173,225.76710145358211,291.9981789558885,207.85527556366878,,
labeled-data\6_add_211111T12_16_23\img059222.png,278.1184438485318,297.7203490392835,304.0747466476141,297.7203490392835,278.6766439087271,280.41614717322864,306.0284468582977,280.137047143131,293.46894550390306,260.6000450362948,,,282.02584426989904,246.36594350131418,307.98214706898136,246.36594350131418,279.51394399902006,228.2244415449663,307.14484697868835,227.66624148477098,293.7480455340007,208.9665394682278,,
labeled-data\6_add_211111T12_16_23\img061383.png,277.51820919178965,299.4192735627703,304.7731024086874,297.88809978654007,279.66185247851195,279.2077797165315,307.5292152059018,278.28907545079335,295.5860597513061,258.6900511150466,,,284.8678433176947,237.55985300306963,313.34767555557664,234.80374020585526,282.11173052048025,217.9608286673229,310.8977975136083,215.8171853806006,296.50476401704424,198.36180433157614,,
labeled-data\6_add_211111T12_16_23\img074155.png,279.14400611555016,299.7830920811706,305.7340985663126,298.74034335761127,279.66538047732985,279.449491971764,304.1699754809737,281.27430223799286,293.7424882453805,265.893758565493,,,279.40469329644003,250.773902073883,306.77684728987197,249.99184053121348,281.4901907435586,229.3975532409171,304.95203702364313,232.2651122307052,295.82798569249917,212.4528864830783,,
labeled-data\6_add_211111T12_16_23\img077443.png,278.46702428056653,300.1312887506638,305.10266430568515,298.9732174452239,278.93025280274253,280.44407655818486,303.7129787391572,280.21246229709686,,,,,276.15088166968667,256.1245791439461,303.2497502169813,256.1245791439461,278.00379575839054,235.9741384292911,301.16522186718936,238.52189530125895,292.5954942069338,222.54051128618778,,
labeled-data\6_add_211111T12_16_23\img078579.png,277.6023612427047,299.11092617535195,305.51236425247066,297.48284266644896,279.2304447516077,280.50425750217465,301.32586380100577,280.7368408605894,288.99894580502587,261.6650054705826,,,273.64844414965455,253.0594212092381,300.39553036734696,252.12908777557928,274.113610866484,232.59208566874312,300.86069708417637,232.59208566874312,288.7663624466111,215.61350050446885,,
labeled-data\6_add_211111T12_16_23\img090370.png,278.7622394301103,298.85837941200674,304.2688810695908,298.0443376575553,281.7470591964325,279.59272455665445,305.62561732701,279.3213773051706,294.2290327646889,262.226500461689,,,299.1132832913979,258.15629168943144,325.43396668532995,248.93048513898103,296.6711580280434,239.97602584001444,321.3637579130724,232.64965004995088,306.7110063329453,218.81094022427527,,
labeled-data\6_add_211111T12_16_23\img092208.png,278.09974366196656,298.1442322099943,304.8817173834211,298.4175176561316,281.10588356947676,280.92724910334493,307.34128639865673,281.2005345494822,296.13658310702783,259.8842697507735,,,257.6033352016697,206.04703686172707,281.379169015614,219.98459461472893,269.3546093855732,191.28962277031334,290.67087418428196,204.13403873876604,290.1243032920074,185.2773429552929,,
labeled-data\6_add_211111T12_16_23\img101107.png,277.6183368121358,298.9977937534298,305.60586760803994,298.2981054835322,279.36755748687983,277.6573015215529,308.0547765526816,279.05667806134807,296.1600759644224,260.8647830440104,297.2096083692687,197.892838753226,254.87846804046367,107.28320780148618,239.1354819677676,121.62681733438708,270.62145411315976,120.22744079459187,257.3273769851053,136.67011513718558,278.66786921698224,142.2676212963664,297.2096083692687,187.3975147047619
labeled-data\6_add_211111T12_16_23\img101754.png,278.1036045457163,298.35452632989427,305.2964755337035,297.1722275912861,280.76377670758455,281.80234398938035,305.8876249030075,283.8713667819446,294.9513615708822,260.81654137908583,296.4292349941424,201.7016044486788,215.73734608413682,157.9565511201776,213.37274860692054,182.78482463094855,234.062976532563,156.47867769691743,234.9497005865191,183.67154868490465,252.38860698098918,166.52821697508662,293.47348814762205,193.72108796307384
labeled-data\7_add_211111T14_29_45\img00126.png,304.27749925211754,207.8910158730786,275.689128113642,209.03455071861762,309.1375223456584,223.9005037106249,278.2620815161048,226.47345711308768,299.70335986996145,246.48531691002054,309.99517347981265,305.94912887804963,457.8540293739588,220.01455910407137,466.08748026183974,196.68644825507533,455.1095457446652,236.25275391072546,,,,,496.2768001840699,259.8095717288293
labeled-data\7_add_211111T14_29_45\img10246.png,298.92896776353564,207.69328125453296,270.5828709567421,208.17782991789693,302.32080840708363,222.4720154871347,274.4592602636541,226.59067912572863,293.35665813484974,245.97262566028832,304.0167287288576,309.2062262292893,262.4848485129794,427.32459575169,286.66188862018913,432.95311302532616,,,302.14031112268844,424.1265745734877,,,343.20290305080664,428.603804222971
labeled-data\7_add_211111T14_29_45\img24149.png,297.9062289615786,208.7957845192583,270.43231974884026,210.32211280885488,300.65361988285247,221.92220780978886,278.36922685474246,227.72225531025583,297.9062289615786,247.56452307501132,307.06419869915806,312.89137386974477,336.98023317525093,179.18501570108472,339.42235843860544,151.10057517250775,316.5274340946569,176.1323591218916,318.96955935801134,148.3531842512339,302.17994817244903,156.5953570150554,253.0321772474393,156.2900913571361
labeled-data\7_add_211111T14_29_45\img34024.png,297.45738475102326,208.45735635081834,270.3808054422434,207.60455070329772,302.36101722426685,221.88904529926822,275.284437915487,226.7926777725118,295.96497486786217,246.6204090773664,310.24946946383267,306.53000581569034,419.0092379981988,381.2584767978892,433.85387084901805,361.46563299679684,404.83328230282183,385.9392168859854,,,,,,
labeled-data\7_add_211111T14_29_45\img34237.png,298.96086463294756,209.64172895770565,268.72502803903444,210.10689567453508,301.98444829233887,222.20123031210034,276.6328622251348,226.1551474051505,295.7046976151415,246.62248294564554,307.1012821774626,309.41998971761893,438.81955753138396,282.09059229824226,458.9147596984154,266.27492392604154,,,,,,,481.42882879295996,330.0957974750397
labeled-data\7_add_211111T14_29_45\img35390.png,297.62305387722205,208.95880607156053,270.8139454306191,208.00133791275329,300.9741924330474,224.2782966124765,276.7981214231644,227.8688022080037,295.70811755960756,249.6512028208686,306.2402673064873,309.9716968257252,244.72293810312158,254.199176575203,240.41433138848896,226.67196700949464,227.24914420488932,252.52360729729034,223.1799045299585,229.06563740651276,206.18484471112984,242.70955866951604,157.8327026913638,252.04487321788673
labeled-data\7_add_211111T14_29_45\img37244.png,298.9706752897347,207.66810410598455,269.46747627482796,209.04034592063138,301.71515891902834,220.70440134512938,275.6425644407386,224.47806633540816,295.5400707531177,245.40475400877224,306.5180052702923,308.87093793618794,225.89879865979123,390.8623863613358,251.2852722307575,379.19833093683775,220.0667709475422,375.08160549289727,243.73794225019995,361.70224780009073,223.49737548415928,350.38125282925444,212.86250142064637,316.7613283704072
labeled-data\7_add_211111T14_29_45\img39567.png,298.9094452978887,211.17549991477154,267.51069191190203,209.77999976428325,302.6307790325242,223.26983455233676,274.4881926643435,226.5260015701428,296.1184449969121,246.52817039380838,307.5150295592332,315.3728444845643,,,129.72328222554438,251.78486440512557,,,137.1969608092706,267.19932648406086,,,113.84171523512619,313.9098176323497
labeled-data\7_add_211111T14_29_45\img41594.png,298.11417835049656,209.10690352503102,269.2505835712303,211.087738460863,301.5098953833514,222.68977165645043,278.022852572772,226.65144152811445,296.69929625347373,246.17681446702989,306.32049451322916,309.5635324136539,382.15817491365425,231.17906423858759,400.26866575554686,208.54095068622186,368.57530678223486,216.46429042954986,385.5538919465091,197.78784674884815,359.5200613612886,193.54320045777956,319.62038622524403,164.6796056785133
labeled-data\7_add_211111T14_29_45\img46585.png,298.2966879654906,208.76638210636546,268.7295285270198,209.64244608972757,301.80094389893895,220.59324588175377,276.39508838143814,224.09750181520218,295.8875120112448,246.21811739509513,303.9911038573442,309.29472419716615,265.738349059491,102.44938909965998,241.8656055128738,108.58183698319468,276.0321008639956,103.10643708718156,,,,,,
labeled-data\7_add_211111T14_29_45\img50861.png,297.51197691072986,206.47904106803585,269.3112447029455,209.48711917019952,301.2720745384344,218.88736323946097,274.9513911445024,225.6555389693292,294.87990857133667,247.46410521001576,305.78419169167995,312.51379416930496,390.7623980778034,338.0824580376961,376.0980173297556,313.64182345761634,373.0899392275919,347.1066923441871,361.05762681893725,320.4099991874846,347.8972851219712,341.84255566540065,309.92029908215494,361.3950633294645
labeled-data\7_add_211111T14_29_45\img55603.png,298.88590107833585,208.59252604595036,271.24918351470717,207.46449675763898,302.55199626534784,221.00084821737548,274.3512640575635,225.23095804854313,294.93779856924607,245.25347791607,300.5779450108029,311.80720592644104,380.38601715883254,268.9420929706088,408.30474204453907,272.6081881576208,382.92408305753315,248.63756578100413,407.45872007830553,253.1496829342496,400.6905443484373,229.46106787971078,395.6144125510361,187.44197689011213
labeled-data\7_add_211111T14_29_45\img57967.png,298.3043205760358,207.41350285630656,270.04544252864787,209.06193740907088,301.3656990311696,221.54294188000057,274.9907461869407,224.83981098552917,292.8880356169532,245.32749756988548,305.84002138867265,312.442332932432,360.94483358107925,206.23604960433207,349.876773012519,229.07864269263737,377.4291791087222,213.30076911617908,366.12562788976715,238.49826870843336,390.3811648804418,233.7884557005354,426.8822156916513,238.0272874076436
labeled-data\7_add_211111T14_29_45\img62709.png,298.9920390403024,207.97536610439693,269.5779969794546,209.55111835765663,302.6687942979084,223.47026326145067,276.40625674358,226.88439314351336,294.5274076560666,246.58129630925964,302.93141967345167,308.8235103130179,338.1232199962517,254.9853083266447,336.28484236744873,282.56097275868956,352.8302410266756,257.086311330991,351.2544887734159,282.2983473831462,372.78976956796515,270.2175801081552,419.2744610391264,266.2781994750059
labeled-data\7_add_211111T14_29_45\img65842.png,297.4733753414629,208.32141137782497,270.5809245247614,209.04823437287098,302.56113630678476,225.0383402638827,276.7589199826523,227.58222074654367,294.56608336127897,248.29667610535432,306.9220742770607,311.1668651768323,301.8343133117388,336.9690815009649,280.0296234603592,321.34238710747616,289.114910898434,351.5055414018846,269.8541015297153,334.0617895207809,266.21998655448544,360.5908288399595,240.05435873282985,393.6612751145519
labeled-data\7_add_211111T14_29_45\img66963.png,297.67402403566996,208.72174548349622,270.6439613985731,210.50003907804208,301.2306112247617,222.23677680204472,277.7571357767565,226.14902271004559,295.540071722215,242.15366506095825,304.075880976035,296.9251077729705,292.3391432520324,400.421794975539,301.5862699436709,377.6596369653521,273.84488986875556,392.95296187844644,284.87031015493983,367.70119283589537,264.9534218960264,372.68041490062376,222.98569306474425,346.7173284202543
labeled-data\7_add_211111T14_29_45\img68711.png,297.8563592131452,207.4792076550587,270.0141930162502,209.44453703366307,301.7870179703539,222.5467328910254,277.2204007377995,226.14983675180005,296.54613962740893,245.14802074497544,306.04523162399664,302.4701276209357,316.1994334134524,317.86520775333645,289.66748680229375,319.83053713194084,311.6136648633757,340.46649560728656,289.66748680229375,336.86339174651187,295.89102983454086,355.8615757396873,284.0990535629147,385.6690713151866
labeled-data\7_add_211111T14_29_45\img70050.png,297.79895473299644,206.9859371157542,271.16331470787776,209.0704654655461,300.3467116049643,222.73570686973738,278.1117425405174,226.2099207860572,295.9460406442925,241.49646201786445,305.905453871076,313.0652686940528,163.2310690408753,275.0805298756227,185.46603810532216,291.0619138906939,174.81178209527468,261.18367421034344,197.27836542080956,274.84891561453475,196.5835226375456,253.30878933335185,222.75593414048825,215.32405051492177
